method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,3,64,0.7772483874421303,0.37257124150147763,0.6937865720502912,-2.22275161255787,2.22275161255787,2.3268957011849114
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Cori,medium_delay,0.3,5,64,0.6183145745244791,0.424604642077703,0.40237003468255517,-4.381685425475521,4.381685425475521,4.399833985440232
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,1.5,64,1.2518063935880317,1.254788081479864,0.5071674238848669,-0.2481936064119683,0.2481936064119683,0.561070243756194
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
Wallinga-Teunis,high_delay,0.5,2,64,0.9705550855843835,0.6829798018278977,0.6420695417356556,-1.0294449144156164,1.0294449144156164,1.2106067365103235
