method,reporting_rate,rate_label,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,2,64,0.9167412246647598,0.6010754441611517,0.6282864223800431,-1.0832587753352403,1.0832587753352403,1.2498101978168004
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,3,64,0.6052731896725834,0.34646533132131196,0.4943800452574099,-2.3947268103274166,2.3947268103274166,2.4444445572653497
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
Wallinga-Teunis,0.7,70%,5,64,0.4076246843873703,0.3461120068149628,0.23675950136731208,-4.59237531561263,4.59237531561263,4.598379088396275
