method,reporting_rate,rate_label,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,2,64,1.6397062605194728,1.7295549774690533,0.23016613235363642,-0.36029373948052723,0.36029373948052723,0.4265680135499527
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,3,64,1.3209550462814381,1.2465382084408685,0.7944512587418054,-1.6790449537185619,1.6790449537185619,1.8548539016819863
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
Wallinga-Teunis,0.7,70%,5,64,0.8197151181119852,0.25137103524877813,0.9197086939556068,-4.1802848818880145,4.1802848818880145,4.2787181666010525
